epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
40,1266,12.5,16.019285202026367,0.01928425393998623,,,
40,1267,12.375,16.01613426208496,0.01613386906683445,,,
40,1268,12.6875,16.011646270751953,0.01164544839411974,,,
40,1269,12.8125,16.008625030517578,0.008625367656350136,,,
40,1270,12.5,16.013330459594727,0.013331110589206219,,,
40,1270,,,,12.57650375366211,16.008766174316406,0.008766773156821728
41,1271,12.6875,16.008197784423828,0.008198085241019726,,,
41,1272,12.625,16.00739288330078,0.007391966413706541,,,
41,1273,12.4375,16.016775131225586,0.016774212941527367,,,
41,1274,12.5625,16.011133193969727,0.01113334484398365,,,
41,1275,12.6875,16.010089874267578,0.010090451687574387,,,
41,1276,12.6875,16.009321212768555,0.009322090074419975,,,
41,1277,12.625,16.006649017333984,0.006648452952504158,,,
41,1278,12.75,16.008636474609375,0.008635789155960083,,,
41,1279,12.5625,16.007986068725586,0.00798539537936449,,,
41,1280,12.75,16.013042449951172,0.013043317943811417,,,
41,1281,12.9375,16.009313583374023,0.009313281625509262,,,
41,1282,12.625,16.007671356201172,0.00767070148140192,,,
41,1283,12.8125,16.008821487426758,0.008821466937661171,,,
41,1284,12.8125,16.00675392150879,0.006753023248165846,,,
41,1285,12.6875,16.00676155090332,0.00676080072298646,,,
41,1286,12.625,16.006391525268555,0.006391224917024374,,,
41,1287,12.6875,16.008792877197266,0.008792160078883171,,,
41,1288,12.8125,16.01309585571289,0.013096204958856106,,,
41,1289,12.6875,16.005828857421875,0.005828662775456905,,,
41,1290,12.9375,16.007282257080078,0.00728311762213707,,,
41,1291,12.8125,16.00905990600586,0.009059113450348377,,,
41,1292,12.625,16.007709503173828,0.007709616795182228,,,
41,1293,12.875,16.012596130371094,0.012596153654158115,,,
41,1294,12.75,16.008581161499023,0.008581294678151608,,,
41,1295,12.9375,16.010835647583008,0.01083560474216938,,,
41,1296,12.6875,16.006023406982422,0.0060231913812458515,,,
41,1297,12.75,16.008487701416016,0.00848701037466526,,,
41,1298,12.8125,16.011520385742188,0.01152095478028059,,,
41,1299,12.625,16.00746726989746,0.007467804942280054,,,
41,1300,12.5625,16.008352279663086,0.008352205157279968,,,
41,1301,12.6875,16.03404998779297,0.03404930606484413,,,
41,1301,,,,12.869553565979004,16.00802230834961,0.008021914400160313
42,1302,12.5625,16.011735916137695,0.011735092848539352,,,
42,1303,12.5,16.01082420349121,0.010825017467141151,,,
42,1304,12.6875,16.006614685058594,0.006614639423787594,,,
42,1305,12.875,16.007789611816406,0.0077886818908154964,,,
42,1306,12.875,16.008760452270508,0.008760225959122181,,,
42,1307,12.875,16.006397247314453,0.006396693177521229,,,
42,1308,13.0625,16.008060455322266,0.008060256950557232,,,
42,1309,12.75,16.00661849975586,0.006617569364607334,,,
42,1310,13.0625,16.009601593017578,0.00960222166031599,,,
42,1311,13.0,16.008657455444336,0.008657973259687424,,,
42,1312,12.875,16.007503509521484,0.0075032394379377365,,,
42,1313,12.9375,16.009632110595703,0.009632292203605175,,,
42,1314,12.9375,16.007678985595703,0.007678297348320484,,,
42,1315,13.0,16.014928817749023,0.014928965829312801,,,
42,1316,12.8125,16.007652282714844,0.0076526617631316185,,,
42,1317,13.1875,16.007572174072266,0.007572564296424389,,,
42,1318,13.3125,16.00645637512207,0.006456704344600439,,,
42,1319,12.75,16.005022048950195,0.005022156983613968,,,
42,1320,12.8125,16.011695861816406,0.01169581152498722,,,
42,1321,13.0,16.008304595947266,0.008304408751428127,,,
42,1322,13.0,16.00872230529785,0.008722996339201927,,,
42,1323,13.0625,16.005817413330078,0.005816915072500706,,,
42,1324,13.125,16.0189208984375,0.018921343609690666,,,
42,1325,13.25,16.00779914855957,0.007799428887665272,,,
42,1326,13.1875,16.0092716217041,0.009271101094782352,,,
42,1327,13.0,16.005264282226562,0.0052635399624705315,,,
42,1328,12.875,16.00559425354004,0.005593417678028345,,,
42,1329,12.9375,16.005577087402344,0.005576710216701031,,,
42,1330,13.0625,16.010175704956055,0.01017509400844574,,,
42,1331,13.125,16.009462356567383,0.00946288462728262,,,
42,1332,12.75,16.008106231689453,0.008106254041194916,,,
42,1332,,,,12.949170112609863,16.00627899169922,0.006279821507632732
43,1333,13.0625,16.008275985717773,0.008276070468127728,,,
43,1334,13.3125,16.01543617248535,0.015435622073709965,,,
43,1335,13.25,16.00674819946289,0.0067489370703697205,,,
43,1336,13.375,16.005897521972656,0.005897421855479479,,,
43,1337,12.9375,16.00943946838379,0.009440104477107525,,,
43,1338,13.25,16.008281707763672,0.008281111717224121,,,
43,1339,12.75,16.007009506225586,0.007010237313807011,,,
43,1340,13.125,16.005876541137695,0.005876868963241577,,,
43,1341,13.375,16.01102638244629,0.011026191525161266,,,
43,1342,13.0625,16.006084442138672,0.006084549706429243,,,
43,1343,13.3125,16.0058536529541,0.005852813832461834,,,
43,1344,13.0,16.00701904296875,0.007019252050668001,,,
43,1345,13.125,16.00926971435547,0.00926993414759636,,,
43,1346,13.3125,16.007076263427734,0.007075904402881861,,,
43,1347,13.3125,16.00788116455078,0.007880346849560738,,,
43,1348,12.875,16.00951385498047,0.009513070806860924,,,
43,1349,13.0625,16.007936477661133,0.007936691865324974,,,
43,1350,12.8125,16.014013290405273,0.014013567008078098,,,
43,1351,13.125,16.005718231201172,0.005719096399843693,,,
43,1352,12.8125,16.011695861816406,0.0116964690387249,,,
43,1353,13.0625,16.005537033081055,0.005536367651075125,,,
43,1354,13.0,16.00979995727539,0.009799662046134472,,,
43,1355,13.3125,16.00597381591797,0.005974350031465292,,,
43,1356,13.25,16.01165008544922,0.011649745516479015,,,
43,1357,13.625,16.008323669433594,0.008323977701365948,,,
43,1358,13.0,16.010093688964844,0.010093407705426216,,,
43,1359,13.4375,16.0070858001709,0.007085255812853575,,,
43,1360,13.0625,16.01160430908203,0.01160470675677061,,,
43,1361,13.25,16.006017684936523,0.006017434876412153,,,
43,1362,13.1875,16.00657844543457,0.006577915977686644,,,
43,1363,12.5625,16.058183670043945,0.05818447843194008,,,
43,1363,,,,13.315352439880371,16.007221221923828,0.007220912724733353
44,1364,13.125,16.006969451904297,0.006969429552555084,,,
44,1365,13.0625,16.023250579833984,0.0232501532882452,,,
44,1366,13.3125,16.004671096801758,0.004670523107051849,,,
44,1367,12.875,16.007545471191406,0.007545182015746832,,,
44,1368,13.0625,16.013181686401367,0.013181840069591999,,,
44,1369,13.5625,16.007280349731445,0.007280910853296518,,,
44,1370,12.9375,16.006855010986328,0.006855854298919439,,,
44,1371,13.125,16.007640838623047,0.0076416898518800735,,,
44,1372,13.5,16.007322311401367,0.007322208024561405,,,
44,1373,13.125,16.009614944458008,0.009614570997655392,,,
44,1374,13.25,16.00858497619629,0.008585629984736443,,,
44,1375,13.375,16.01123046875,0.01123028714209795,,,
44,1376,13.25,16.007171630859375,0.007171676028519869,,,
44,1377,12.6875,16.008583068847656,0.00858258455991745,,,
44,1378,13.3125,16.011924743652344,0.0119249252602458,,,
44,1379,13.375,16.008487701416016,0.008487536571919918,,,
44,1380,13.3125,16.012361526489258,0.012362082488834858,,,
44,1381,13.25,16.009952545166016,0.009952898137271404,,,
44,1382,13.125,16.00794792175293,0.00794706679880619,,,
44,1383,13.3125,16.006786346435547,0.006786396726965904,,,
44,1384,13.375,16.00539207458496,0.005391538608819246,,,
44,1385,13.375,16.006162643432617,0.006163189187645912,,,
44,1386,13.75,16.00798797607422,0.007988878525793552,,,
44,1387,13.1875,16.00652313232422,0.006523438263684511,,,
44,1388,13.625,16.00675392150879,0.006754696369171143,,,
44,1389,13.375,16.00748634338379,0.007485446985810995,,,
44,1390,13.25,16.004850387573242,0.004850927274674177,,,
44,1391,13.1875,16.012889862060547,0.012889898382127285,,,
44,1392,13.5625,16.008983612060547,0.008983729407191277,,,
44,1393,13.0625,16.00522804260254,0.005228745751082897,,,
44,1394,13.25,16.022275924682617,0.02227598801255226,,,
44,1394,,,,13.243257522583008,16.006031036376953,0.0060309176333248615
45,1395,13.4375,16.010271072387695,0.010271373204886913,,,
45,1396,13.375,16.00547218322754,0.005473024677485228,,,
45,1397,13.375,16.0069522857666,0.0069527155719697475,,,
45,1398,13.5625,16.005857467651367,0.005858168005943298,,,
45,1399,13.625,16.00552749633789,0.005527577828615904,,,
45,1400,13.1875,16.00983428955078,0.009834703989326954,,,
45,1401,13.125,16.007144927978516,0.007144642062485218,,,
45,1402,13.3125,16.012041091918945,0.012041880749166012,,,
45,1403,13.3125,16.005434036254883,0.005433267448097467,,,
45,1404,13.4375,16.007535934448242,0.007535137236118317,,,
45,1405,13.6875,16.00971031188965,0.009710381738841534,,,
45,1406,13.625,16.00629425048828,0.006293700076639652,,,
45,1407,13.6875,16.00638771057129,0.006388104986399412,,,
45,1408,13.375,16.005653381347656,0.005652845837175846,,,
45,1409,13.8125,16.005247116088867,0.005246402230113745,,,
45,1410,13.625,16.00713348388672,0.007133803330361843,,,
45,1411,13.6875,16.005189895629883,0.0051895552314817905,,,
45,1412,13.5,16.011917114257812,0.011918006464838982,,,
45,1413,13.6875,16.006187438964844,0.006187002640217543,,,
45,1414,13.5625,16.007761001586914,0.007760772481560707,,,
45,1415,13.5,16.00519561767578,0.005195139441639185,,,
45,1416,13.625,16.0057315826416,0.005731981713324785,,,
45,1417,13.75,16.006311416625977,0.006312060169875622,,,
45,1418,13.625,16.00564956665039,0.005649702623486519,,,
45,1419,13.5625,16.007123947143555,0.0071234251372516155,,,
45,1420,13.75,16.00557518005371,0.005574988666921854,,,
45,1421,13.9375,16.00608253479004,0.006082388572394848,,,
45,1422,13.5625,16.00472640991211,0.004727128893136978,,,
45,1423,13.5,16.00635528564453,0.006355667021125555,,,
45,1424,13.625,16.006988525390625,0.0069892024621367455,,,
45,1425,13.0,16.01180648803711,0.011807035654783249,,,
45,1425,,,,13.527230262756348,16.006114959716797,0.006114841904491186
46,1426,13.5625,16.00515365600586,0.00515399593859911,,,
46,1427,13.5,16.00895118713379,0.00895113404840231,,,
46,1428,13.75,16.005178451538086,0.005177675746381283,,,
46,1429,13.5,16.006351470947266,0.006351093295961618,,,
46,1430,14.0,16.00634002685547,0.006340380292385817,,,
46,1431,13.375,16.006908416748047,0.006908556446433067,,,
46,1432,13.5625,16.00908660888672,0.0090867280960083,,,
46,1433,13.5,16.007478713989258,0.0074794115498661995,,,
46,1434,13.8125,16.005512237548828,0.00551198422908783,,,
46,1435,13.625,16.005802154541016,0.0058029815554618835,,,
46,1436,13.4375,16.012107849121094,0.01210701186209917,,,
46,1437,13.875,16.00634765625,0.006347128190100193,,,
46,1438,13.75,16.007259368896484,0.007258973084390163,,,
46,1439,13.625,16.004180908203125,0.0041801538318395615,,,
46,1440,13.8125,16.00847053527832,0.008469774387776852,,,
46,1441,13.875,16.005685806274414,0.005685021169483662,,,
46,1442,13.3125,16.004837036132812,0.004836530890315771,,,
46,1443,13.6875,16.00796127319336,0.007960685528814793,,,
46,1444,13.8125,16.00458526611328,0.004585884977132082,,,
46,1445,13.5,16.004980087280273,0.004979907069355249,,,
46,1446,13.875,16.0054874420166,0.005487225018441677,,,
46,1447,13.5625,16.00722312927246,0.007223280146718025,,,
46,1448,13.6875,16.01018714904785,0.010187569074332714,,,
46,1449,13.4375,16.007387161254883,0.0073878089897334576,,,
46,1450,14.0625,16.006328582763672,0.006329128053039312,,,
46,1451,13.5,16.007509231567383,0.00750861968845129,,,
46,1452,13.5625,16.004222869873047,0.004223326221108437,,,
46,1453,13.9375,16.00715446472168,0.007154267746955156,,,
46,1454,13.75,16.004549026489258,0.004548689816147089,,,
46,1455,13.4375,16.004371643066406,0.0043713743798434734,,,
46,1456,13.5625,16.014305114746094,0.014305061660706997,,,
46,1456,,,,13.818723678588867,16.0050106048584,0.00501216808333993
47,1457,14.1875,16.005460739135742,0.005460783839225769,,,
47,1458,13.875,16.004093170166016,0.004093331750482321,,,
47,1459,13.5625,16.004886627197266,0.0048860521055758,,,
47,1460,13.75,16.00604820251465,0.006048135459423065,,,
47,1461,13.875,16.003623962402344,0.003623876953497529,,,
47,1462,13.4375,16.005712509155273,0.005712083075195551,,,
47,1463,13.375,16.00556182861328,0.005561927333474159,,,
47,1464,13.8125,16.00481605529785,0.004816474858671427,,,
47,1465,13.625,16.004680633544922,0.004681536927819252,,,
47,1466,14.0,16.00385284423828,0.003852947149425745,,,
47,1467,13.375,16.004592895507812,0.004593532998114824,,,
47,1468,13.4375,16.009483337402344,0.009484043344855309,,,
47,1469,13.6875,16.004812240600586,0.004811656661331654,,,
47,1470,13.8125,16.004928588867188,0.004929015412926674,,,
47,1471,13.8125,16.004013061523438,0.004012515302747488,,,
47,1472,13.875,16.007051467895508,0.007050870452076197,,,
47,1473,13.8125,16.004053115844727,0.004052428994327784,,,
47,1474,13.8125,16.005268096923828,0.005268113221973181,,,
47,1475,13.6875,16.004392623901367,0.004392718896269798,,,
47,1476,14.1875,16.0131778717041,0.0131775988265872,,,
47,1477,14.0625,16.00658416748047,0.006584142800420523,,,
47,1478,13.9375,16.006174087524414,0.006173162255436182,,,
47,1479,14.0,16.004228591918945,0.004228327888995409,,,
47,1480,13.8125,16.00359535217285,0.003595867892727256,,,
47,1481,13.6875,16.005340576171875,0.005339957773685455,,,
47,1482,13.8125,16.004898071289062,0.0048986030742526054,,,
47,1483,13.75,16.009023666381836,0.00902460515499115,,,
47,1484,14.3125,16.007030487060547,0.007030574604868889,,,
47,1485,13.8125,16.004629135131836,0.004628816619515419,,,
47,1486,13.9375,16.005460739135742,0.00545985484495759,,,
47,1487,12.6875,16.006851196289062,0.006850576959550381,,,
47,1487,,,,13.889781951904297,16.004928588867188,0.004928631242364645
48,1488,13.9375,16.010570526123047,0.010570683516561985,,,
48,1489,13.3125,16.004058837890625,0.004059752449393272,,,
48,1490,14.0,16.004932403564453,0.004932776093482971,,,
48,1491,13.9375,16.009593963623047,0.00959355290979147,,,
48,1492,13.9375,16.004384994506836,0.0043851095251739025,,,
48,1493,14.0,16.007083892822266,0.007084639277309179,,,
48,1494,13.6875,16.00368309020996,0.003683061571791768,,,
48,1495,14.3125,16.005582809448242,0.005583658814430237,,,
48,1496,13.9375,16.005664825439453,0.0056638894602656364,,,
48,1497,14.25,16.005966186523438,0.005965713411569595,,,
48,1498,13.6875,16.00473976135254,0.004740632139146328,,,
48,1499,13.4375,16.00448989868164,0.004490165505558252,,,
48,1500,14.25,16.004270553588867,0.0042703221552073956,,,
48,1501,14.0625,16.00707244873047,0.007073146291077137,,,
48,1502,13.75,16.0064754486084,0.006475412752479315,,,
48,1503,13.8125,16.00592803955078,0.0059283035807311535,,,
48,1504,13.5625,16.003822326660156,0.0038218279369175434,,,
48,1505,14.0625,16.010534286499023,0.010533927008509636,,,
48,1506,13.625,16.007286071777344,0.007287013344466686,,,
48,1507,14.0,16.00577163696289,0.005772025790065527,,,
48,1508,13.75,16.006515502929688,0.0065147122368216515,,,
48,1509,13.75,16.004526138305664,0.004526081960648298,,,
48,1510,13.5,16.003578186035156,0.003578237257897854,,,
48,1511,13.5,16.007532119750977,0.0075327628292143345,,,
48,1512,13.625,16.004493713378906,0.004494660068303347,,,
48,1513,14.0,16.00457191467285,0.004571964964270592,,,
48,1514,14.1875,16.004791259765625,0.004791882820427418,,,
48,1515,13.75,16.007463455200195,0.00746358884498477,,,
48,1516,13.875,16.006847381591797,0.006846609991043806,,,
48,1517,14.1875,16.00397300720215,0.003973460290580988,,,
48,1518,14.0,16.029041290283203,0.02904152311384678,,,
48,1518,,,,14.002852439880371,16.005027770996094,0.005026568658649921
49,1519,13.875,16.004642486572266,0.0046426355838775635,,,
49,1520,14.0625,16.005117416381836,0.005117928609251976,,,
49,1521,13.9375,16.005390167236328,0.005390948615968227,,,
49,1522,14.0625,16.00580596923828,0.005806559231132269,,,
49,1523,13.9375,16.004430770874023,0.00443021347746253,,,
49,1524,13.875,16.005037307739258,0.005036539863795042,,,
49,1525,14.25,16.00629997253418,0.006300777662545443,,,
49,1526,14.0625,16.00596046447754,0.005960249342024326,,,
49,1527,13.6875,16.004112243652344,0.004112345166504383,,,
49,1528,14.125,16.00554656982422,0.005546766333281994,,,
49,1529,13.8125,16.010860443115234,0.010861155577003956,,,
49,1530,14.4375,16.00411033630371,0.00411115400493145,,,
49,1531,14.6875,16.004981994628906,0.004981922917068005,,,
49,1532,13.6875,16.007450103759766,0.007449804805219173,,,
49,1533,14.0625,16.00467872619629,0.004679091740399599,,,
49,1534,14.4375,16.00533676147461,0.005336115136742592,,,
49,1535,13.9375,16.005020141601562,0.005020368844270706,,,
49,1536,13.8125,16.004215240478516,0.004215382505208254,,,
49,1537,14.1875,16.005706787109375,0.005705983843654394,,,
49,1538,14.125,16.00406265258789,0.004061875864863396,,,
49,1539,14.1875,16.00589370727539,0.005893825087696314,,,
49,1540,14.375,16.007709503173828,0.007710251957178116,,,
49,1541,14.1875,16.004846572875977,0.0048473915085196495,,,
49,1542,14.0,16.00691032409668,0.0069095054641366005,,,
49,1543,14.125,16.00465202331543,0.0046529402025043964,,,
49,1544,14.0625,16.0047664642334,0.004765672609210014,,,
49,1545,14.0625,16.004079818725586,0.004079080652445555,,,
49,1546,13.9375,16.00543212890625,0.005432392470538616,,,
